Gene,Xobs
YOR213C,0.209771126919676
YOR214C,0.211690051817195
YOR215C,0.263593469081635
YOR216C,0.0583491218837523
YOR217W,0.0884025217543622
YOR219C,0.0540192022209691
YOR220W,0.22887225866726
YOR221C,0.241895744801826
YOR222W,0.278964667472129
YOR223W,0.15127899520682
YOR224C,0.209645797270353
YOR226C,3.40516570133963
YOR227W,0.0197783658008881
YOR228C,0.0950222536430987
YOR229W,1.54982288035855
YOR230W,2.87187787139563
YOR231W,0.0697759620235121
YOR232W,0.148120433738694
YOR233W,0.107139900373489
YOR234C,0.610539125668768
YOR236W,0.410231273807456
YOR237W,0.0903320793572687
YOR238W,0.199409757817871
YOR239W,0.0810801615083784
YOR241W,0.137978999261168
YOR242C,0.106888025827648
YOR243C,0.46242009780181
YOR244W,0.176809778894774
YOR245C,0.0943148975944514
YOR246C,0.246471604173674
YOR247W,3.71394405525232
YOR249C,0.0609724169981756
YOR250C,0.428200752854476
YOR251C,0.472958131540553
YOR252W,0.6531572778482
YOR253W,0.136090506357818
YOR254C,1.12340776936856
YOR255W,0.275723200793762
YOR256C,0.206579246778559
YOR257W,0.501243827984432
YOR258W,0.344708315812043
YOR259C,0.546556863573673
YOR260W,1.73819906435059
YOR261C,0.146327630559091
YOR262W,0.14795615635866
YOR264W,0.242963866081661
YOR265W,0.194222411285452
YOR266W,0.0788017835054153
YOR267C,0.0981709771188867
YOR268C,0.250497392527832
YOR269W,0.180130119071673
YOR270C,3.88769529057363
YOR271C,0.429002238916883
YOR272W,0.15739848475513
YOR273C,0.177958079514351
YOR274W,0.269738259737702
YOR275C,0.0463983109013329
YOR276W,0.601294074262523
YOR278W,0.170752072865147
YOR279C,0.185815807586803
YOR280C,0.105863590693058
YOR281C,0.170274978960864
YOR283W,0.212002966736406
YOR284W,0.109782379672018
YOR285W,0.364205877089279
YOR286W,0.686689670617022
YOR287C,0.226517943517206
YOR288C,0.655193126303338
YOR289W,0.102389961806117
YOR290C,0.0425573155480761
YOR291W,0.297173230252433
YOR292C,0.140318179036178
YOR293W,14.4959993263355
YOR294W,0.186518439761276
YOR295W,0.106946683491123
YOR296W,0.0451976331263194
YOR297C,0.216814299884906
YOR298W,0.318419762549718
YOR299W,0.0696126167761581
YOR301W,0.102661544049688
YOR302W,0.69249753409299
YOR303W,0.241021426443287
YOR304CA,0.527147934638268
YOR304W,0.0291938829421242
YOR305W,0.302397198692934
YOR306C,0.158772164050455
YOR307C,0.252039483580247
YOR308C,0.0860470106795581
YOR310C,4.50052394644714
YOR311C,0.159900321099037
YOR312C,7.79607439691533
YOR313C,0.132797015636969
YOR315W,0.0911780664994533
YOR316C,0.260458064585107
YOR317W,0.289332969272437
YOR319W,0.199603627243456
YOR320C,0.242250813101159
YOR321W,0.0589820526713291
YOR322C,0.0895616327155973
YOR323C,2.05998003852703
YOR324C,0.107439474737307
YOR326W,0.690944481945252
YOR327C,0.460430600442187
YOR328W,0.0262188043456541
YOR329C,0.0586404269398068
YOR330C,0.0216860027955381
YOR332W,5.16734994372557
YOR334W,0.0685295885179057
YOR335C,2.19813206481928
YOR336W,0.263801184990612
YOR337W,0.167412706761418
YOR338W,0.132940956894012
YOR339C,0.178487234707534
YOR340C,1.62982768272806
YOR341W,0.337091208797827
YOR342C,0.165530544943225
YOR344C,0.207261863738343
YOR346W,0.0653029740308835
YOR347C,0.810589682777168
YOR348C,0.0923462930730179
YOR349W,0.0331376447273682
YOR350C,0.0308061048682022
YOR351C,0.321311091680322
YOR352W,0.132772882603981
YOR353C,0.0966309517459727
YOR354C,0.138316847964021
YOR355W,0.386655832526979
YOR356W,0.157554053920251
YOR357C,0.383526972157295
YOR358W,1.55610418819679
YOR359W,0.0584106985297151
YOR360C,0.0846378024974794
YOR361C,1.79159132993742
YOR362C,0.570505903299296
YOR363C,0.0713431376299413
YOR365C,0.0753523374578331
YOR367W,0.345456143899762
YOR368W,0.201627634135338
YOR369C,0.401593487473756
YOR370C,0.115225155997534
YOR371C,0.0393900556561442
YOR372C,0.0629711187686555
YOR373W,0.0787071140269907
YOR374W,0.187629804299545
YOR375C,4.02920417756753
YOR377W,0.0995080916672592
YOR378W,0.0668160495678536
YOR380W,0.0601752787831113
YOR381W,0.0998085926768286
YOR382W,0.655412709188068
YOR383C,0.298282712591998
YOR384W,0.0744224415121654
YOR385W,0.325309015482202
YOR386W,0.120141402599755
YOR387C,0.143583866447704
YOR388C,0.301650875705744
YOR389W,0.241916678809378
YOR390W,0.276430386640378
YOR391C,0.154291284352107
YOR393W,0.183376740494916
YOR394W,0.320516480555394
YPL001W,0.186337797075679
YPL002C,0.258278625218594
YPL003W,0.0988195053237906
YPL004C,4.19003616599937
YPL005W,0.0645279794356987
YPL006W,0.0692866553254704
YPL007C,0.116536542388119
YPL008W,0.0391728932345401
YPL009C,0.0446871398057827
YPL010W,0.185322732519245
YPL011C,0.090886027950143
YPL012W,0.497861981947249
YPL013C,0.291611782211212
YPL014W,0.132076356184844
YPL015C,0.0919298147299727
YPL016W,0.183756071443116
YPL017C,0.0620291804506942
YPL018W,0.137591933156645
YPL019C,0.938448701424698
YPL020C,0.0690720582759247
YPL021W,0.158677909167213
YPL022W,0.0349891386809786
YPL023C,0.120101082783825
YPL024W,0.155277568959395
YPL026C,0.129854578734672
YPL027W,0.244706965696734
YPL028W,5.61953255477565
YPL029W,0.0400757266042933
YPL030W,0.188225061235412
YPL031C,0.130871590238483
YPL032C,0.137966815985484
YPL033C,0.121060663787758
YPL034W,0.13073635827357
YPL036W,0.127128174628183
YPL037C,31.1719601728488
YPL038W,0.428718957931276
YPL039W,0.126583944001231
YPL040C,0.0356911668300844
YPL041C,0.366966588087392
YPL042C,0.510948869876437
YPL043W,0.747673030285289
YPL045W,0.0476539052068709
YPL046C,0.532469484455465
YPL047W,0.172987765016946
YPL048W,0.184134467618218
YPL049C,0.340206752087778
YPL050C,0.108022712686807
YPL051W,0.542790376444879
YPL052W,0.178043421918506
YPL053C,0.201865322839904
YPL054W,0.258434639825208
YPL055C,0.0738639929058672
YPL056C,0.51169106204602
YPL057C,0.13129343248939
YPL058C,0.118605265720081
YPL059W,0.2768148567562
YPL060W,0.365472235861942
YPL061W,6.25004247722141
YPL063W,0.160564692815259
YPL064C,0.368154814700091
YPL065W,0.186964321452197
YPL066W,0.051296162615829
YPL067C,0.278597688486514
YPL068C,0.140880101843764
YPL069C,0.0737339237833445
YPL070W,0.0720470157481854
YPL071C,1.49070351077274
YPL072W,0.240677991513845
YPL074W,0.220812671398319
YPL075W,0.0674519990649465
YPL076W,0.316444189285451
YPL077C,0.188206703106535
YPL078C,0.153800366386134
YPL079W,70.6985785428577
YPL081W,0.195440185387219
YPL082C,0.0824820867680137
YPL083C,0.076179342261257
YPL084W,0.10975682822845
YPL085W,0.0411004582905524
YPL086C,0.214069300440028
YPL087W,0.219144920747446
YPL088W,0.135372950529332
YPL089C,0.0898943322771358
YPL090C,10.4182387559412
YPL091W,0.244298004217471
YPL092W,0.0901537526977632
YPL093W,2.43583337453885
YPL094C,0.132160070024495
YPL095C,0.0925083089540172
YPL096W,0.273757654152557
YPL097W,0.829497357701313
YPL098C,0.358812487596508
YPL099C,0.168361006457885
YPL100W,0.0582615725877326
YPL101W,0.176176277150713
YPL103C,0.128990302490611
YPL104W,0.100034362022222
YPL105C,0.261388737464727
YPL106C,4.05115946416661
YPL107W,0.105213186822034
YPL108W,0.170314232463511
YPL109C,0.0836945901299754
YPL110C,0.124941799666429
YPL111W,0.167899360884804
YPL112C,0.145668205436579
YPL113C,0.102915375216979
YPL115C,0.140002910111966
YPL116W,0.0747989617158033
YPL117C,0.256171566512733
YPL118W,0.204321708732942
YPL119C,0.108274675837121
YPL120W,0.261095585988129
YPL121C,0.108972746108004
YPL122C,0.20262164761077
YPL123C,0.143352425491409
YPL124W,0.180237377100381
YPL125W,0.044485249657914
YPL126W,0.115194073386545
YPL127C,0.232088861428682
YPL128C,0.101814986089791
YPL129W,0.196225922201225
YPL130W,0.208746208370879
YPL131W,56.4224937776385
YPL132W,0.220155361637053
YPL133C,0.0775055434137321
YPL134C,0.249206072901723
YPL135W,0.34806490525696
YPL137C,0.0156809783015278
YPL138C,0.282207839399358
YPL139C,0.1136909783845
YPL140C,0.10108713120525
YPL141C,0.0821581394710954
YPL143W,1.70671396210735
YPL144W,0.23157574761194
YPL145C,0.299533505347923
YPL146C,0.153690073874012
YPL147W,0.0642928670711539
YPL148C,0.322754505891489
YPL149W,0.15417859471824
YPL150W,0.0460228329600235
YPL151C,0.0583064281142856
YPL152W,0.143731400183784
YPL153C,0.103857906312358
YPL154C,3.83827323111096
YPL155C,0.0957030928074117
YPL156C,0.233948238596083
YPL157W,0.20868814143874
YPL158C,0.189238988453197
YPL159C,0.548161232426683
YPL160W,1.64975114771184
YPL161C,0.102451033367302
YPL162C,0.258590723024343
YPL163C,0.458234474914242
YPL164C,0.0892998992309954
YPL165C,0.0894222170723918
YPL166W,0.175497539412563
YPL167C,0.0438316734649562
YPL168W,1.55910911127607
YPL169C,1.58374172996509
YPL170W,0.257151199997011
YPL171C,0.159110478437896
YPL172C,0.43596527427046
YPL173W,0.0746067084153645
YPL174C,0.136757578028532
YPL175W,0.0867744514546928
YPL176C,0.189386073691176
YPL177C,0.0741817808804992
YPL178W,0.418260391328073
YPL179W,0.182136347542518
YPL180W,0.0438617582172939
YPL181W,0.0531099406713652
YPL183C,0.156823926405906
YPL184C,0.183376669575444
YPL186C,1.14363605537072
YPL187W,0.174713442490917
YPL188W,0.117371005069981
YPL189W,0.111763210487476
YPL190C,0.0625143373636051
YPL191C,0.0929070183233238
YPL192C,0.215465584731569
YPL193W,0.1050769956196
YPL194W,0.0659592337808996
YPL195W,0.0547557836300018
YPL196W,0.216348026248285
YPL198W,1.3208555798017
YPL199C,0.395118960944248
YPL200W,0.17332316902861
YPL201C,0.0529856344523006
YPL202C,0.138167797767705
YPL203W,0.115437767705103
YPL204W,1.90356706377855
YPL206C,0.287887925500104
YPL207W,0.737104201534585
YPL208W,0.0648736124707799
YPL209C,0.120457070349108
YPL210C,0.244560134019013
YPL211W,0.318226336292494
YPL212C,0.427714100275937
YPL213W,0.162675396992738
YPL214C,0.0580792842330226
YPL215W,0.202543862510877
YPL216W,0.0242438896785146
YPL217C,0.44545050809326
YPL218W,0.488009521270243
YPL219W,0.0617199994948276
YPL220W,26.2610999532787
YPL221W,0.084288902479574
YPL222W,0.161602387002935
YPL223C,0.889913807149419
YPL224C,0.119376862816988
YPL225W,0.257791341120292
YPL226W,1.38666359673231
YPL227C,0.0882186216085062
YPL228W,0.0567607553164165
YPL229W,0.265742010998617
YPL230W,0.0869584476843747
YPL231W,1.77276945622602
YPL232W,0.197276593246664
YPL233W,0.159204047706751
YPL234C,0.625302358479741
YPL235W,0.784144405514771
YPL236C,0.141761273982348
YPL237W,0.292990737267575
YPL239W,0.454242211466789
YPL240C,1.74955205972678
YPL241C,0.152641936138726
YPL242C,0.0549803561081659
YPL243W,0.275109031481
YPL244C,0.170462521954869
YPL245W,0.184979035953219
YPL246C,0.145749220014422
YPL247C,0.0787489896378898
YPL248C,0.0458327142047162
YPL249C,0.0415446023646207
YPL250C,0.288680120448442
YPL252C,0.7767339321263
YPL253C,0.330413988496304
YPL254W,0.100909784600273
YPL255W,0.0956510883489895
YPL256C,0.0617362758980794
YPL257W,0.147462018765894
YPL258C,0.149715670502893
YPL259C,0.0570680866336063
YPL260W,0.153001945681072
YPL262W,2.53895205923524
YPL263C,0.505872104993683
YPL264C,0.224084917044294
YPL265W,0.172963719669106
YPL266W,0.146699463073985
YPL267W,0.123190524182135
YPL268W,0.0233243044370895
YPL269W,0.0519550735930883
YPL270W,0.0802924189578927
YPL271W,0.924975406531577
YPL272C,0.18338084138836
YPL273W,0.225178750680774
YPL274W,0.0723732870744067
YPL277C,0.205459287016381
YPL278C,0.260669609147763
YPL279C,0.372993160507301
YPL280W,0.240594845238041
YPL281C,0.128392439083452
YPL282C,0.300686380355687
YPL283C,0.25594019210347
YPR001W,0.148577844940257
YPR002W,0.101625367861789
YPR003C,0.035844623377801
YPR004C,0.283411681536363
YPR005C,0.121032359986456
YPR006C,0.377540747660676
YPR007C,0.0739946814936519
YPR008W,0.0393233384960558
YPR009W,0.32906336464178
YPR010C,1.59699473769985
YPR011C,0.219578700563916
YPR013C,0.173182870130413
YPR015C,0.202655530321372
YPR016C,0.21419653005485
YPR017C,0.601096347169748
YPR018W,0.223222480839876
YPR019W,0.0638816549566684
YPR020W,0.81984256356184
YPR021C,0.0464693216220969
YPR022C,0.0640141915834031
YPR023C,0.491301836129782
YPR024W,0.269278797193117
YPR025C,0.0760083118349242
YPR026W,0.0236573272533273
YPR027C,0.298197033311703
YPR028W,0.51506566757648
YPR029C,0.0767683016314746
YPR030W,0.0327485128642066
YPR031W,0.111498176049395
YPR032W,0.0401600042508799
YPR033C,2.30632197262541
YPR034W,0.231708180010609
YPR035W,5.65271897537977
YPR036W,3.08787315051028
YPR037C,0.275042136222387
YPR040W,0.206337744471854
YPR041W,0.652714118295918
YPR042C,0.0461866760323629
YPR043W,21.0765789221425
YPR045C,0.131051928120526
YPR046W,0.147407681163133
YPR047W,0.205176415515974
YPR048W,0.0586137212420521
YPR049C,0.0497348182042822
YPR051W,0.226022037110294
YPR052C,0.317739334092893
YPR054W,0.119009756016181
YPR055W,0.029736793420266
YPR056W,0.346939251419464
YPR057W,0.14306924470292
YPR058W,0.125203534658094
YPR060C,0.111431470855823
YPR061C,0.191971004743396
YPR062W,2.24473906562098
YPR063C,0.423630517203478
YPR065W,0.12262055087508
YPR066W,0.180056987237203
YPR067W,0.201732786482295
YPR068C,0.117798169279704
YPR069C,1.3826396432002
YPR070W,0.203053710889163
YPR071W,1.02000661255178
YPR072W,1.00715733301519
YPR073C,0.217853244391955
YPR074C,4.51650955972194
YPR075C,0.168095741250569
YPR078C,0.187549782505793
YPR079W,0.0985645975089704
YPR080W,79.7307730448678
YPR081C,0.114615720482851
YPR082C,0.17874165989894
YPR083W,0.0336164580726216
YPR084W,0.121775441447562
YPR085C,0.0890643529616728
YPR086W,0.41315934743298
YPR088C,0.356165411935359
YPR089W,0.0619028543767609
YPR091C,0.0967538734224062
YPR093C,1.78283706967898
YPR094W,0.450273564006263
YPR095C,0.0394135528727314
YPR097W,0.0981346336398433
YPR098C,0.270793807884298
YPR100W,0.204112153728806
YPR101W,0.404863514947202
YPR102C,18.1983869997357
YPR103W,3.55647140537139
YPR104C,0.0390158075837315
YPR105C,0.0480687274668801
YPR106W,0.257250414844504
YPR107C,0.178184395190206
YPR108W,1.05810635886756
YPR109W,0.139181293186347
YPR110C,0.761859630618506
YPR111W,0.327326634314276
YPR112C,0.0342349535478196
YPR113W,0.271482677885916
YPR114W,0.210220978073298
YPR115W,0.0858040253488305
YPR116W,0.0806889059981725
YPR117W,0.020561549133441
YPR118W,0.0926698476746639
YPR119W,0.0844072911748367
YPR120C,0.0928699298470828
YPR121W,0.192711289200256
YPR122W,0.0318485492456704
YPR124W,0.237022532258892
YPR125W,1.43056604133677
YPR127W,0.0802945421998942
YPR128C,0.125733028195633
YPR129W,0.174087177524751
YPR131C,0.250917881666222
YPR132W,29.9835105401164
YPR133C,0.294170532800564
YPR134W,0.209563854730079
YPR135W,0.109010111964474
YPR137W,0.146463291673854
YPR138C,0.167471460404565
YPR139C,0.153483810517946
YPR140W,0.182255999372401
YPR141C,0.0756243070857498
YPR143W,0.258125998770814
YPR144C,0.216237477245846
YPR145W,2.38570380314347
YPR147C,0.0891133389854705
YPR148C,0.738664166269637
YPR149W,0.321451447685801
YPR151C,0.246032806599336
YPR152C,0.0759856728256378
YPR153W,0.490035362997769
YPR154W,0.440332531296771
YPR155C,0.166769195374888
YPR156C,0.105309458600731
YPR157W,0.219960869933278
YPR158W,0.466945843132017
YPR159W,0.748445122086943
YPR160W,0.111589290963511
YPR161C,0.0908297121557775
YPR162C,0.0893640394419668
YPR163C,0.34174836802383
YPR164W,0.0225768154471457
YPR165W,0.507547660196099
YPR166C,1.31068583517417
YPR167C,0.174488933298992
YPR168W,0.582053196675605
YPR169W,0.0689184147730856
YPR171W,0.0886016905239986
YPR172W,0.15832958667505
YPR173C,0.256450178285835
YPR174C,0.34020992472758
YPR175W,0.19482850761647
YPR176C,0.154779664753717
YPR178W,0.130854862301718
YPR179C,0.0550418954371813
YPR180W,0.504997145923119
YPR181C,0.422376492427866
YPR182W,0.413813556007237
YPR183W,0.225290317762561
YPR184W,0.0216317311132833
YPR185W,0.0477261914456058
YPR186C,0.384552036593695
YPR187W,0.216776809451666
YPR188C,5.94324048872788
YPR189W,0.0394097864528611
YPR190C,0.0515514313369894
YPR191W,0.176362746507758
YPR192W,0.0993331382749923
YPR193C,0.370942834213413
YPR194C,0.0595128614344907
YPR196W,0.133757195648409
YPR198W,0.0746075691114461
YPR199C,0.434593661252861
YPR200C,0.222800144828312
YPR201W,0.068766709296024
YPR202W,0.2089387379828
YPR203W,0.494428789907207
